ad_id,ad_name_std,campaign_id,campaign_name_std,adset_name_std,effective_status,media_type,object_type,creative_id,impressions_std,clicks_std,spend_std,link_clicks_std,ctr,cpm_calc,cpc_calc,hook_rate,video_p25,video_p50,video_p75,video_p100,retention_25_to_50,retention_50_to_75,retention_75_to_100,lpv_inc,questionnaire_started_inc,inc_initiate_checkout,inc_purchase,purchase_std,connect_rate,bounce_rate,cac,cost_per_checkout,cpp_std,performance_score,pause_reason,is_top5,w_ctr,w_connect_rate,w_bounce_rate,w_cost_per_checkout,w_cac,w_hook_rate,created_dt
120237534967370476,WL401_ADS01_VAR1_January_BR_VID_FB_Normal_NA_Actor_Striker_Product_NA_Abravanel,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE_Test_LP,ADSET_PAUSED,video,VIDEO,2086650792127749,10990,333,304.27,165.0,0.03030027297543221,27.686078252957234,0.9137237237237237,0.8236578707916288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,23.0,1.0,1.0,0.7575757575757576,0.0,304.27,13.229130434782608,304.27,9.23,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-17 17:03:25-03:00
120237534967490476,WL401_ADS01_VAR2_January_BR_VID_FB_Normal_NA_Actor_Striker_Product_NA_Abravanel,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE_Test_LP,ADSET_PAUSED,video,VIDEO,1333079398588646,80424,2616,1276.32,1574.0,0.032527603700387944,15.869889585198449,0.4878899082568807,0.8461777578832189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.0,0.0,145.0,8.0,8.0,0.8487928843710292,0.0,159.54,8.802206896551724,159.54,9.59,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-17 17:03:25-03:00
120237534967510476,WL371_15kg3mesesAbravanel_VAR2_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Results_NA_Urgency_BeforeAfter_Efficacy_ImprovedConfidence_StaticPolished-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE_Test_LP,ADSET_PAUSED,image,SHARE,918955927379394,29736,278,587.23,176.0,0.00934893731503901,19.748116760828626,2.1123381294964028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,55.0,4.0,4.0,0.8238636363636364,0.0,146.8075,10.676909090909092,146.8075,9.63,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-17 17:03:25-03:00
120237575834480476,WL400_ADS-6_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,1967216144212939,312270,1913,7202.02,1657.0,0.006126108816088641,23.063438690876485,3.764777835859906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,0.0,89.0,11.0,11.0,0.6608328304164152,0.0,654.7290909090909,80.92157303370787,654.7290909090909,8.33,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237575834490476,WL400_ADS18_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA — Cópia,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,1175489501235836,793086,10006,12486.82,4406.0,0.012616538433410752,15.744597685496908,1.2479332400559664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2356.0,0.0,277.0,19.0,19.0,0.5347253744893328,0.0,657.2010526315789,45.07877256317689,657.2010526315789,8.33,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237575834500476,WL400_ADS-9_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,891359060368019,52591,307,1171.8,271.0,0.005837500713049761,22.28137894316518,3.8169381107491853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,14.0,2.0,2.0,0.6642066420664207,0.0,585.9,83.7,585.9,8.51,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237575834510476,WL400_ADS-9-1_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,941773981864813,111667,802,2243.38,749.0,0.007182068113229512,20.0899101793726,2.7972319201995015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,33.0,5.0,5.0,0.6515353805073432,0.0,448.67600000000004,67.98121212121212,448.67600000000004,8.86,,True,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:38:28-03:00
120237575846270476,WL401_ADS01_VAR1_January_BR_VID_FB_Normal_NA_Actor_Striker_Product_NA_Abravanel,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,2086650792127749,164495,8047,3164.91,3105.0,0.04891942004316241,19.240159275357914,0.3933030943208649,0.8791027082890057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.0,0.0,77.0,7.0,7.0,0.7336553945249598,0.0,452.13,41.10272727272727,452.13,8.85,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:39:10-03:00
120237575846280476,WL401_ADS01_VAR2_January_BR_VID_FB_Normal_NA_Actor_Striker_Product_NA_Abravanel,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1333079398588646,409702,20070,5102.6,9266.0,0.04898682457005336,12.454418089245355,0.25424015944195316,0.8862661153716603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.0,0.0,136.0,10.0,10.0,0.8173969350312972,0.0,510.26000000000005,37.51911764705883,510.26000000000005,8.7,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-19 13:39:10-03:00
120237608163310476,WL379_13kgComVoy_VAR3_January_BR_VID_FB_PartnershipAd_ContentCreator_Zanda_In-house_Process_NA_Informative_BeforeAfter_Efficacy_ImprovedQualityOfLife_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,2069770293844701,81098,3169,1365.73,3149.0,0.0390761794372241,16.840489284569287,0.43096560429157466,0.6869589878911934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.0,0.0,24.0,2.0,2.0,0.5309622102254684,0.0,682.865,56.90541666666667,682.865,8.26,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-20 15:17:42-03:00
120237608314220476,WL379_13kgComVoy_VAR4_January_BR_VID_FB_PartnershipAd_ContentCreator_Zanda_In-house_Process_NA_Informative_SpecificValueProp_Ease_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,2793268261020263,150220,4003,3149.2,3955.0,0.026647583544135267,20.96391958460924,0.7867099675243567,0.624257755292238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.0,0.0,60.0,3.0,3.0,0.5418457648546144,0.0,1049.7333333333333,52.486666666666665,1049.7333333333333,7.33,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-20 15:31:13-03:00
120237775205760476,WL410_CompulsãoAbravanel_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_TiagoAbravanel_In-house_StartNow_NA_Informative_Offer_Ease_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1951716562888009,405135,10629,6955.22,4933.0,0.026235699211373986,17.16766016266183,0.6543625929062,0.7637676330112185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3557.0,0.0,146.0,15.0,15.0,0.7210622339347253,0.0,463.6813333333333,47.63849315068493,463.6813333333333,8.82,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 16:57:11-03:00
120237778815020476,WL411_NãoDeixeproCarnaval_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_TiagoAbravanel_In-house_StartNow_NA_Urgency_BeforeAfter_Affordability_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1771337760226205,58972,2868,2314.06,2793.0,0.0486332496778132,39.23997829478397,0.8068549511854951,0.6048802821678084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.0,0.0,15.0,1.0,1.0,0.6083064804869316,0.0,2314.06,154.27066666666667,2314.06,4.11,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 17:01:32-03:00
120237779582770476,WL412_AlimentacaoNoProcesso_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_In-house_Informative_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,915488404211374,76196,1431,1271.62,668.0,0.018780513412777575,16.688802561814267,0.8886233403214534,0.787666019213607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,0.0,21.0,5.0,5.0,0.5419161676646707,0.0,254.32399999999998,60.55333333333333,254.32399999999998,9.35,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 17:25:15-03:00
120237779619690476,WL413_AlimentacaoNoProcesso_VAR4_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_In-house_Informative_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,1985014275690082,154750,2860,2216.29,1263.0,0.018481421647819064,14.321744749596123,0.7749265734265735,0.7667399030694669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,38.0,2.0,2.0,0.716547901821061,0.0,1108.145,58.32342105263158,1108.145,7.18,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 17:29:38-03:00
120237782500540476,WL415_Motion15kgEm3_VAR1_January_BR_VID_FB_PartnershipAd_ContentCreator_TiagoAbravanel_Striker_Results_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,image,SHARE,2051395808975348,85020,1538,2215.81,1357.0,0.018089861209127263,26.062220653963774,1.440708712613784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,0.0,23.0,1.0,1.0,0.5932203389830508,0.0,2215.81,96.3395652173913,2215.81,4.36,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 18:17:45-03:00
120237782558430476,WL414_MotionLeveSaudavel_VAR1_January_BR_VID_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,883321904414616,301216,1948,7430.35,1714.0,0.006467119940507808,24.667846329544247,3.8143480492813144,0.534350764899607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,0.0,124.0,14.0,14.0,0.6271878646441074,0.0,530.7392857142858,59.92217741935484,530.7392857142858,8.65,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-26 18:21:53-03:00
120237921090300476,WL418_15kgEm6_VAR1_January_BR_VID_FB_Normal_Customer_Leticia_In-house_Informative_NA_Informative_Testimonial_Efficacy_ImprovedHealth_HighProdStudio-Testimonial,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,PAUSED,video,VIDEO,2376699226165331,56556,2817,1804.92,1007.0,0.04980903882877148,31.913855293868025,0.6407241746538871,0.6566058419973124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,26.0,0.0,0.0,0.5789473684210527,0.0,0.0,69.42,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:27-03:00
120237921156730476,WL419_16kgEm6Sanfona_VAR1_January_BR_VID_FB_Normal_Customer_Rebeca_In-house_Informative_NA_Informative_Testimonial_Efficacy_ImprovedHealth_HighProdStudio-Testimonial,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,1895464404396479,210267,6950,7640.15,2727.0,0.033053213295476704,36.335468713587964,1.0993021582733813,0.693299471624173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.0,0.0,78.0,9.0,9.0,0.609094242757609,0.0,848.9055555555556,97.95064102564102,848.9055555555556,7.84,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:03-03:00
120237921207260476,WL420_Obesidade_VAR1_January_BR_VID_FB_Normal_Customer_Kelly_In-house_Informative_NA_Informative_Testimonial_Efficacy_ImprovedHealth_HighProdStudio-Testimonial,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,2830924213777516,228230,8308,7268.34,3884.0,0.036401875301231214,31.84655829645533,0.8748603755416466,0.7843140691407791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,98.0,8.0,8.0,0.6364572605561277,0.0,908.5425,74.16673469387756,908.5425,7.69,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:27-03:00
120237921236050476,WL421_EuJáTentei_VAR1_January_BR_VID_FB_Normal_Customer_Lene_In-house_Informative_NA_Informative_Testimonial_Efficacy_ImprovedHealth_HighProdStudio-Testimonial,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,2669978580002930,32929,2884,1105.5,1461.0,0.08758237419903428,33.572231164019556,0.38332177531206657,0.7243463208721795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,0.0,13.0,1.0,1.0,0.5859000684462696,0.0,1105.5,85.03846153846153,1105.5,7.19,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:28-03:00
120237921246010476,WL422_ComSegurança2026_VAR2_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Product_NA_Informative_Medication_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,744553632037993,38140,590,801.68,557.0,0.01546932354483482,21.019402202412167,1.3587796610169491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,0.0,9.0,1.0,1.0,0.6983842010771992,0.0,801.68,89.07555555555555,801.68,7.96,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:28-03:00
120237921250630476,WL423_MembrosdaVoy_VAR1_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Results_NA_Informative_ResearchFactBased_Efficacy_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,4183580758571059,205120,3114,4768.34,2031.0,0.015181357254290172,23.24658736349454,1.5312588310854207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.0,0.0,59.0,7.0,7.0,0.6838995568685377,0.0,681.1914285714286,80.8193220338983,681.1914285714286,8.27,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:27-03:00
120237921250640476,WL424_TucaComplicado_VAR1_January_BR_IMG_FB_Normal_Expert_Tuca_Striker_Confidence_NA_Informative_SpecificValueProp_Ease_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,898500169244454,50079,560,1296.19,488.0,0.011182331915573393,25.882905010084066,2.314625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,0.0,13.0,1.0,1.0,0.6741803278688525,0.0,1296.19,99.70692307692308,1296.19,6.7,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:28-03:00
120237921250650476,WL425_15kg3mesesAbravanel_VAR4_January_BR_IMG_FB_Normal_ContentCreator_TiagoAbravanel_Striker_Results_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,875299172133743,64033,445,1556.19,352.0,0.006949541642590539,24.3029375478269,3.497056179775281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,19.0,2.0,2.0,0.6732954545454546,0.0,778.095,81.90473684210527,778.095,8.02,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-01-30 18:34:27-03:00
120238187917420476,WL417_MedoAcompanhamentoVoy_VAR4_January_BR_VID_FB_PartnershipAd_ContentCreator_Duda_In-house_Informative_NA_Informative_Testimonial_Care_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,1634378071168752,22453,303,592.83,258.0,0.013494855921257739,26.40315325346279,1.9565346534653467,0.6331893288202022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.0,7.0,2.0,2.0,0.7015503875968992,0.0,296.415,84.69000000000001,296.415,9.25,,True,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 11:38:17-03:00
120238187917430476,WL406_15kg3mesesAbravanel_VAR3_January_BR_IMG_FB_Normal_ContentCreator_TiagoAbravanel_Striker_Results_NA_Informative_BeforeAfter_Efficacy_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,897759463252121,9848,77,436.07,49.0,0.007818846466287572,44.280056864337936,5.663246753246753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,3.0,1.0,1.0,0.6938775510204082,0.0,436.07,145.35666666666665,436.07,8.89,,True,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 11:38:17-03:00
120238187917440476,WL416_MedoDaComida_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_Duda_In-house_Informative_NA_Informative_Testimonial_Efficacy_ImprovedHealth_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,2322911351517009,4548,175,96.0,169.0,0.03847845206684257,21.108179419525065,0.5485714285714286,0.614995602462621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,3.0,0.0,0.0,0.6035502958579881,0.0,0.0,32.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 11:38:17-03:00
120238187917450476,WL406_AmandaComplicado_VAR1_January_BR_IMG_FB_Normal_Expert_AmandaMineiro_Striker_Confidence_NA_Informative_SpecificValueProp_Efficacy_ImprovedHealth_StaticPolished-Lifestyle,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,905788498601061,11,0,0.12,0.0,0.0,10.909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 11:38:17-03:00
120238193239930476,WL428_Carnaval_VAR2_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,924983896745804,5059,24,209.93,17.0,0.004744020557422415,41.49634315082032,8.747083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.7058823529411765,0.0,0.0,209.93,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:18:53-03:00
120238193512760476,WL427_Segurança_VAR6_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,923929203855303,23933,103,487.11,88.0,0.00430368110976476,20.35306898424769,4.729223300970874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,3.0,0.0,0.0,0.7272727272727273,0.0,0.0,162.37,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:22:47-03:00
120238193575370476,WL426_Acompanhamento_VAR3_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,762239526480412,2169,17,41.52,13.0,0.007837713231904103,19.142461964038727,2.4423529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:24:29-03:00
120238193636840476,WL429_Carnaval_VAR4_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,1224547729192159,32934,178,968.89,138.0,0.00540474889172284,29.41914131292889,5.443202247191011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,8.0,0.0,0.0,0.6376811594202898,0.0,0.0,121.11125,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:26:54-03:00
120238193729620476,WL430_Carnaval_VAR5_January_BR_IMG_FB_Normal_NA_NoActor_Striker_Informative_NA_Informative_Offer_Efficacy_ImprovedHealth_StaticScrappy,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,image,SHARE,2042564189641558,33561,172,1035.83,144.0,0.005124996275438753,30.86409820923095,6.022267441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,10.0,0.0,0.0,0.6597222222222222,0.0,0.0,103.583,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:35:03-03:00
120238193945920476,WL430_DiferençaEntreAsMalus_VAR1_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_CreatorMade_Results_NA_Emotional_BeforeAfter_Care_ImprovedConfidence_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,1222506562734945,18202,700,365.52,269.0,0.03845731238325459,20.081309746181738,0.5221714285714285,0.8206790462586528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,0.0,10.0,0.0,0.0,0.6914498141263941,0.0,0.0,36.552,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:58:52-03:00
120238194029900476,WL431_DiferençaEntreAsMalus_VAR2_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_CreatorMade_Results_NA_Emotional_BeforeAfter_Care_ImprovedConfidence_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,1480462807417529,139183,4822,2201.61,1767.0,0.03464503567246,15.81809560075584,0.4565761094981336,0.7569746305224058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.0,0.0,30.0,5.0,5.0,0.735144312393888,0.0,440.322,73.387,440.322,8.88,,True,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:58:52-03:00
120238194045630476,WL432_DiferençaEntreAsMalus_VAR3_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_CreatorMade_Results_NA_Emotional_BeforeAfter_Care_ImprovedConfidence_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,1936867274377025,5801,336,107.73,85.0,0.05792104809515601,18.570936045509395,0.320625,0.8374418203757973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0,0.0,0.5647058823529412,0.0,0.0,107.73,inf,0.0,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:58:52-03:00
120238194073470476,WL433_DiferençaEntreAsMalus_VAR4_January_BR_VID_FB_PartnershipAd_ContentCreator_MaluNeves_CreatorMade_Results_NA_Emotional_BeforeAfter_Care_ImprovedConfidence_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,922537206845988,136385,3960,1942.23,1940.0,0.029035451112659018,14.240788943065587,0.49046212121212124,0.7933130476225392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,0.0,33.0,5.0,5.0,0.765979381443299,0.0,388.446,58.85545454545455,388.446,9.01,,True,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 16:58:52-03:00
120238194607940476,WL434_Tratamento6Meses_VAR1_January_BR_VID_FB_PartnershipAd_ContentCreator_BiaRelva_CreatorMade_Process_NA_Informative_Medication_Affordability_ImprovedQualityOfLife_UGC-Influencer,120237266447660476,Voy_WL_Acquisition,WL_Testing_25_65+_W&M_SUL_SUDESTE,ACTIVE,video,VIDEO,743957118515134,274058,2302,7776.2,986.0,0.008399681819176963,28.374285735136358,3.3780191138140747,0.6504061184128908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,138.0,10.0,10.0,0.7809330628803245,0.0,777.62,56.34927536231884,777.62,8.02,,False,0.0,0.0,0.0,0.0,10.0,0.0,2026-02-06 17:17:33-03:00
